step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
354,1700000013.2933,1700000013.2953,0.0333,-3.7942,27.6025,-38.3648,78.9263,-67.8804,2.4725,2.7253,35.3407,-31.5165,84.4835,-61.2308,8.9057,2.7253,35.3407,-31.5165,84.4835,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
355,1700000013.3267,1700000013.3287,0.0333,-2.2715,29.6052,-36.6244,80.2063,-66.2955,4.2265,-13.3626,19.6044,-47.5165,68.4835,-77.2308,-5.6398,-13.3626,19.6044,-47.5165,68.4835,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
356,1700000013.3600,1700000013.3620,0.0333,-4.8619,27.0169,-39.3925,77.5062,-68.9019,1.5365,2.6374,35.9560,-31.4286,84.5714,-61.2308,8.9057,2.6374,35.9560,-31.4286,84.5714,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
357,1700000013.3933,1700000013.3953,0.0333,-3.1104,29.3304,-37.3686,79.1335,-67.0735,3.5457,-13.3626,20.3956,-47.4286,68.5714,-77.2308,-5.6398,-13.3626,20.3956,-47.4286,68.5714,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
358,1700000013.4267,1700000013.4287,0.0333,-5.5049,27.0180,-39.9252,76.7007,-69.4945,1.0413,2.6374,36.8352,-31.4286,84.5714,-61.2308,8.9057,2.6374,36.8352,-31.4286,84.5714,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
359,1700000013.4600,1700000013.4620,0.0333,-3.6032,29.5588,-37.7659,78.5136,-67.5248,3.1855,-13.3626,21.2747,-47.4286,68.6593,-77.2308,-5.6398,-13.3626,21.2747,-47.4286,68.6593,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
360,1700000013.4933,1700000013.4953,0.0333,-5.8826,27.4148,-40.2215,76.2438,-69.8383,0.7793,2.7253,37.7143,-31.4286,84.7473,-61.2308,8.9057,2.7253,37.7143,-31.4286,84.7473,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
361,1700000013.5267,1700000013.5287,0.0333,-3.8722,30.0804,-37.9869,78.2025,-67.7866,2.9950,-13.2747,22.2418,-47.4286,68.7473,-77.2308,-5.6398,-13.2747,22.2418,-47.4286,68.7473,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
362,1700000013.5600,1700000013.5620,0.0333,-6.0682,28.0517,-40.3864,76.0246,-70.0377,0.6407,2.7253,38.5934,-31.4286,84.7473,-61.2308,8.9057,2.7253,38.5934,-31.4286,84.7473,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
363,1700000013.5933,1700000013.5953,0.0333,-4.0144,30.7800,-38.1099,78.0337,-67.9385,2.8942,-13.2747,22.9451,-47.4286,68.7473,-77.2308,-5.6398,-13.2747,22.9451,-47.4286,68.7473,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
364,1700000013.6267,1700000013.6287,0.0333,-6.1772,28.7522,-40.4781,75.8947,-70.1534,0.5674,2.7253,39.2088,-31.4286,84.7473,-61.2308,8.9057,2.7253,39.2088,-31.4286,84.7473,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
365,1700000013.6600,1700000013.6620,0.0333,-4.0980,31.4585,-38.1783,77.9338,-68.0266,2.8408,-13.2747,23.3846,-47.4286,68.7473,-77.2308,-5.6398,-13.2747,23.3846,-47.4286,68.7473,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
366,1700000013.6933,1700000013.6953,0.0333,-6.2412,29.3689,-40.5291,75.8178,-70.2205,0.5286,2.7253,39.3846,-31.4286,84.7473,-61.2308,8.9057,2.7253,39.3846,-31.4286,84.7473,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
367,1700000013.7267,1700000013.7287,0.0333,-4.1471,31.9611,-38.2163,77.8746,-68.0777,2.8126,-13.2747,23.3846,-47.4286,68.7473,-77.2308,-5.6398,-13.2747,23.3846,-47.4286,68.7473,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
368,1700000013.7600,1700000013.7620,0.0333,-6.2789,29.7414,-40.5575,75.7722,-70.2594,0.5081,2.7253,39.3846,-31.4286,84.7473,-61.2308,8.9057,2.7253,39.3846,-31.4286,84.7473,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
369,1700000013.7933,1700000013.7953,0.0333,-4.1759,32.2372,-38.2375,77.8395,-68.1074,2.7977,-13.3626,23.3846,-47.4286,68.7473,-77.2308,-5.6398,-13.3626,23.3846,-47.4286,68.7473,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
370,1700000013.8267,1700000013.8287,0.0333,-6.3215,29.9460,-40.5733,75.7452,-70.2820,0.4972,2.5495,39.2967,-31.6923,84.7473,-61.2308,8.9057,2.5495,39.2967,-31.6923,84.7473,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
371,1700000013.8600,1700000013.8620,0.0333,-4.2497,32.3661,-38.3163,77.8187,-68.1246,2.7898,-13.5385,23.2967,-47.7802,68.7473,-77.2308,-5.6398,-13.5385,23.2967,-47.7802,68.7473,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
372,1700000013.8933,1700000013.8953,0.0333,-6.4191,30.0188,-40.7214,75.7292,-70.2951,0.4915,2.4615,39.1209,-31.8681,84.7473,-61.2308,8.9057,2.4615,39.1209,-31.8681,84.7473,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
373,1700000013.9267,1700000013.9287,0.0333,-4.3450,32.3745,-38.4715,77.8064,-68.1346,2.7856,-13.6264,22.8571,-47.9560,68.7473,-77.2308,-5.6398,-13.6264,22.8571,-47.9560,68.7473,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
374,1700000013.9600,1700000013.9620,0.0333,-6.5127,29.9113,-40.8819,75.7198,-70.3027,0.4884,2.2857,38.2418,-32.8352,84.9231,-61.2308,8.9057,2.2857,38.2418,-32.8352,84.9231,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
375,1700000013.9933,1700000013.9953,0.0333,-4.4578,32.0673,-38.8369,77.8396,-68.1404,2.7834,-14.0659,21.0989,-50.3297,70.0659,-77.2308,-5.6398,-14.0659,21.0989,-50.3297,70.0659,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
376,1700000014.0267,1700000014.0287,0.0333,-6.7018,29.2286,-41.7576,76.0491,-70.3071,0.4868,1.4066,35.7802,-36.2637,87.8242,-61.2308,8.9057,1.4066,35.7802,-36.2637,87.8242,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
377,1700000014.0600,1700000014.0620,0.0333,-4.8081,30.9242,-40.3614,78.7613,-68.1437,2.7822,-14.7692,18.3736,-53.8462,73.5824,-77.2308,-5.6398,-14.7692,18.3736,-53.8462,73.5824,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
378,1700000014.0933,1700000014.0953,0.0333,-7.1345,27.6760,-43.7884,77.5684,-70.3096,0.4860,1.0549,32.9670,-39.0769,91.6044,-61.2308,8.9057,1.0549,32.9670,-39.0769,91.6044,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
379,1700000014.1267,1700000014.1287,0.0333,-5.2219,29.0454,-42.5910,80.8014,-68.1457,2.7816,-15.0330,15.6484,-56.1319,77.8901,-77.2308,-5.6398,-15.0330,15.6484,-56.1319,77.8901,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
380,1700000014.1600,1700000014.1620,0.0333,-7.5133,25.5781,-46.0323,80.1308,-70.3111,0.4855,0.8791,29.9780,-41.4506,96.7912,-61.2308,8.9057,0.8791,29.9780,-41.4506,96.7912,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
381,1700000014.1933,1700000014.1953,0.0333,-5.5532,26.7168,-44.8679,83.9683,-68.1468,2.7813,-15.2088,12.1319,-59.2088,83.8681,-77.2308,-5.6398,-15.2088,12.1319,-59.2088,83.8681,-77.2308,-5.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
382,1700000014.2267,1700000014.2287,0.0333,-7.8083,22.9421,-48.5125,83.9452,-70.3120,0.4853,0.7912,26.1099,-45.1429,102.9451,-61.2308,8.9057,0.7912,26.1099,-45.1429,102.9451,-61.2308,8.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
383,1700000014.2600,1700000014.2620,0.0333,-5.7999,23.7620,-47.6561,88.3215,-68.1475,2.7811,-15.2088,8.0879,-62.8132,89.8462,-77.2308,-5.7175,-15.2088,8.0879,-62.8132,89.8462,-77.2308,-5.7175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
384,1700000014.2933,1700000014.2953,0.0333,-7.9973,19.7054,-51.5081,88.6727,-70.3125,0.4640,0.7912,21.9780,-48.3077,108.9231,-61.2308,8.8279,0.7912,21.9780,-48.3077,108.9231,-61.2308,8.8279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
385,1700000014.3267,1700000014.3287,0.0333,-5.9448,20.2935,-50.6948,93.3371,-68.1478,2.7444,-15.2088,3.7802,-65.6264,96.3516,-77.2308,-5.7175,-15.2088,3.7802,-65.6264,96.3516,-77.2308,-5.7175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
386,1700000014.3600,1700000014.3620,0.0333,-8.1084,16.0197,-54.4895,94.0314,-70.3128,0.4373,0.7912,17.2308,-49.8022,113.2308,-60.8791,8.6724,0.7912,17.2308,-49.8022,113.2308,-60.8791,8.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
387,1700000014.3933,1700000014.3953,0.0333,-6.0299,16.3332,-53.2982,98.4537,-68.0642,2.6826,-15.2088,-1.8462,-65.1868,96.7912,-76.8791,-5.8730,-15.2088,-1.8462,-65.1868,96.7912,-76.8791,-5.8730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
388,1700000014.4267,1700000014.4287,0.0333,-8.1736,11.6282,-56.3196,98.0708,-70.1653,0.3499,0.7912,10.4615,-48.5714,112.8791,-61.1429,8.6724,0.7912,10.4615,-48.5714,112.8791,-61.1429,8.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
389,1700000014.4600,1700000014.4620,0.0333,-6.0799,11.3262,-54.3505,101.4816,-68.0148,2.6190,-15.2088,-9.2308,-63.6044,96.8791,-77.1429,-5.8730,-15.2088,-9.2308,-63.6044,96.8791,-77.1429,-5.8730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
390,1700000014.4933,1700000014.4953,0.0333,-8.2119,6.0059,-56.7023,100.4215,-70.1905,0.3037,1.0549,3.1648,-45.2308,112.8791,-61.1429,8.6724,1.0549,3.1648,-45.2308,112.8791,-61.1429,8.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
391,1700000014.5267,1700000014.5287,0.0333,-6.0476,5.2706,-53.7869,103.2909,-68.0340,2.5854,-14.7692,-16.3516,-57.2747,96.8791,-77.1429,-5.8730,-14.7692,-16.3516,-57.2747,96.8791,-77.1429,-5.8730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
392,1700000014.5600,1700000014.5620,0.0333,-8.0846,-0.3255,-54.6733,101.8141,-70.2051,0.2792,1.2308,-3.8681,-36.7033,112.8791,-60.9670,8.6724,1.2308,-3.8681,-36.7033,112.8791,-60.9670,8.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
393,1700000014.5933,1700000014.5953,0.0333,-5.9090,-1.2423,-50.1064,104.3627,-68.0032,2.5676,-14.7692,-23.9121,-47.6923,96.8791,-76.9670,-5.8730,-14.7692,-23.9121,-47.6923,96.8791,-76.9670,-5.8730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
394,1700000014.6267,1700000014.6287,0.0333,-7.9783,-7.1095,-49.4929,102.6390,-70.1397,0.2663,1.2308,-12.2198,-26.3297,112.8791,-60.9670,8.6724,1.2308,-12.2198,-26.3297,112.8791,-60.9670,8.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
395,1700000014.6600,1700000014.6620,0.0333,-5.8275,-8.4321,-43.6062,104.9977,-67.9534,2.5582,-14.7692,-33.0549,-36.2637,96.8791,-77.0549,-5.7953,-14.7692,-33.0549,-36.2637,96.8791,-77.0549,-5.7953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
396,1700000014.6933,1700000014.6953,0.0333,-7.9159,-14.8047,-41.7402,103.1277,-70.1228,0.2806,1.2308,-21.8022,-14.3736,112.6154,-61.2308,8.9835,1.2308,-21.8022,-14.3736,112.6154,-61.2308,8.9835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
397,1700000014.7267,1700000014.7287,0.0333,-5.7796,-16.6158,-34.7853,105.3130,-68.0033,2.6535,-14.7692,-42.6374,-24.2198,95.9121,-77.2308,-5.5620,-14.7692,-42.6374,-24.2198,95.9121,-77.2308,-5.5620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
398,1700000014.7600,1700000014.7620,0.0333,-7.8792,-23.3504,-32.1002,103.1477,-70.2027,0.4135,1.2308,-31.4725,-1.9780,111.2967,-61.2308,8.9835,1.2308,-31.4725,-1.9780,111.2967,-61.2308,8.9835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
399,1700000014.7933,1700000014.7953,0.0333,-5.7515,-25.4525,-24.4450,105.0247,-68.0642,2.7501,-14.7692,-52.7473,-12.0879,94.6813,-77.2308,-5.5620,-14.7692,-52.7473,-12.0879,94.6813,-77.2308,-5.5620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
400,1700000014.8267,1700000014.8287,0.0333,-7.8576,-32.5167,-21.3046,102.6422,-70.2491,0.4838,9.2308,-34.2857,18.2418,117.7143,-53.2308,16.3340,9.2308,-34.2857,18.2418,117.7143,-53.2308,16.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
401,1700000015.0467,1700000015.0487,0.2200,6.2776,-34.0407,12.5316,115.0366,-56.0524,14.3951,-22.7692,-72.2637,-6.8132,84.0440,-85.2308,-12.7570,-22.7692,-72.2637,-6.8132,84.0440,-85.2308,-12.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
402,1700000015.0800,1700000015.0820,0.0333,-0.5063,-43.9332,7.6153,107.8979,-63.0071,6.9921,9.2308,-46.5055,32.3077,113.9341,-53.2308,16.3340,9.2308,-46.5055,32.3077,113.9341,-53.2308,16.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
403,1700000015.1133,1700000015.1153,0.0333,1.7678,-44.5989,13.8906,109.2882,-60.6769,9.5392,-22.7692,-85.0110,7.5165,79.6484,-85.1429,-12.7570,-22.7692,-85.0110,7.5165,79.6484,-85.1429,-12.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
404,1700000015.1467,1700000015.1487,0.0333,-3.9629,-55.0580,12.2707,102.4611,-66.5084,3.4601,9.2308,-60.0440,46.4615,109.2747,-53.2308,16.2562,9.2308,-60.0440,46.4615,109.2747,-53.2308,16.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
405,1700000015.1800,1700000015.1820,0.0333,-0.8815,-56.3484,20.9599,104.0305,-63.3437,6.9490,-22.7692,-98.7253,20.8791,74.8132,-85.2308,-12.9125,-22.7692,-98.7253,20.8791,74.8132,-85.2308,-12.9125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
406,1700000015.2133,1700000015.2153,0.0333,-5.9934,-67.3160,20.9394,97.3008,-68.5605,1.5337,9.2308,-73.2308,58.7692,103.8242,-53.3187,16.0229,9.2308,-73.2308,58.7692,103.8242,-53.3187,16.0229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
407,1700000015.2467,1700000015.2487,0.0333,-2.4378,-68.8468,30.5534,98.8033,-64.9276,5.4842,-22.7692,-111.2967,32.0440,69.4505,-85.3187,-13.1458,-22.7692,-111.2967,32.0440,69.4505,-85.3187,-13.1458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
408,1700000015.2800,1700000015.2820,0.0333,-7.1862,-79.8332,30.9322,92.0424,-69.7878,0.4047,9.2308,-84.8352,68.3517,99.7802,-53.4066,15.9452,9.2308,-84.8352,68.3517,99.7802,-53.4066,15.9452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
409,1700000015.3133,1700000015.3153,0.0333,-3.3520,-81.1278,40.4419,93.8247,-65.8833,4.6418,-22.7692,-121.4945,39.7802,66.7253,-86.5495,-13.1458,-22.7692,-121.4945,39.7802,66.7253,-86.5495,-13.1458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
410,1700000015.3467,1700000015.3487,0.0333,-7.8869,-91.5751,40.2738,87.5827,-70.8092,-0.2080,9.2308,-91.6044,75.2088,98.0220,-56.4835,16.1007,9.2308,-91.6044,75.2088,98.0220,-56.4835,16.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
411,1700000015.3800,1700000015.3820,0.0333,-3.8891,-91.5827,49.1521,89.9873,-67.3946,4.2386,-22.7692,-122.9011,44.7912,66.1099,-90.1538,-12.9903,-22.7692,-122.9011,44.7912,66.1099,-90.1538,-12.9903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
412,1700000015.4133,1700000015.4153,0.0333,-8.2986,-99.6882,48.0438,84.4875,-72.8193,-0.4589,9.2308,-89.3187,78.4615,97.8462,-58.8571,16.1007,9.2308,-89.3187,78.4615,97.8462,-58.8571,16.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
413,1700000015.4467,1700000015.4487,0.0333,-4.2046,-97.0045,55.7741,87.5644,-69.4914,4.0561,-22.7692,-119.7363,48.8352,64.4396,-90.8571,-12.9903,-22.7692,-119.7363,48.8352,64.4396,-90.8571,-12.9903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
414,1700000015.4800,1700000015.4820,0.0333,-8.5404,-102.8877,54.0107,82.2380,-74.5840,-0.5916,9.2308,-86.7692,83.2088,93.0989,-58.6813,16.1784,9.2308,-86.7692,83.2088,93.0989,-58.6813,16.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
415,1700000015.5133,1700000015.5153,0.0333,-4.3899,-98.7161,61.4310,84.7396,-70.7935,3.9808,-22.7692,-118.9451,53.4945,57.3187,-90.5934,-12.8347,-22.7692,-118.9451,53.4945,57.3187,-90.5934,-12.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
416,1700000015.5467,1700000015.5487,0.0333,-8.6824,-103.9515,59.4141,78.4236,-75.5129,-0.6040,9.2308,-87.4725,88.2198,84.3956,-58.5055,16.2562,9.2308,-87.4725,88.2198,84.3956,-58.5055,16.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
417,1700000015.5800,1700000015.5820,0.0333,-4.4988,-99.6866,66.7347,79.7992,-71.4591,3.9929,-22.7692,-120.0879,59.1209,47.4725,-89.8022,-12.8347,-22.7692,-120.0879,59.1209,47.4725,-89.8022,-12.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
418,1700000015.6133,1700000015.6153,0.0333,-8.7659,-104.9667,64.7997,72.3532,-75.8312,-0.5951,9.2308,-88.4396,93.7582,74.6374,-56.9231,16.2562,9.2308,-88.4396,93.7582,74.6374,-56.9231,16.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
419,1700000015.6467,1700000015.6487,0.0333,-4.5627,-100.6893,72.1592,72.8794,-71.3244,3.9994,-22.7692,-120.6154,64.3077,38.6813,-88.7473,-12.8347,-22.7692,-120.6154,64.3077,38.6813,-88.7473,-12.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
420,1700000015.6800,1700000015.6820,0.0333,-8.8149,-105.8464,70.1638,65.0024,-75.4772,-0.5904,9.2308,-88.7912,98.5055,67.5165,-56.9231,16.3340,9.2308,-88.7912,98.5055,67.5165,-56.9231,16.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
421,1700000015.7133,1700000015.7153,0.0333,-4.6003,-101.4323,77.3665,65.5815,-71.0548,4.0240,-22.7692,-120.7912,68.0000,34.3736,-88.9231,-12.8347,-22.7692,-120.7912,68.0000,34.3736,-88.9231,-12.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
422,1700000015.7467,1700000015.7487,0.0333,-8.8437,-106.4426,74.9861,58.3932,-75.3137,-0.5725,9.2308,-88.7033,100.8791,66.2857,-56.9231,16.1784,9.2308,-88.7033,100.8791,66.2857,-56.9231,16.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
423,1700000015.7800,1700000015.7820,0.0333,-4.6224,-101.8515,81.5665,60.2111,-70.9303,3.9946,-22.7692,-120.7033,69.5824,34.8132,-89.1868,-12.9125,-22.7692,-120.7033,69.5824,34.8132,-89.1868,-12.9125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
424,1700000015.8133,1700000015.8153,0.0333,-8.8606,-106.7305,78.5209,54.3611,-75.2818,-0.6151,9.2308,-88.7033,102.2857,68.1319,-58.4176,16.1784,9.2308,-88.7033,102.2857,68.1319,-58.4176,16.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
425,1700000015.8467,1700000015.8487,0.0333,-4.6353,-102.0649,84.5605,57.5330,-71.2621,3.9637,-22.7692,-120.7033,71.0769,38.2418,-91.9121,-12.9125,-22.7692,-120.7033,71.0769,38.2418,-91.9121,-12.9125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
426,1700000015.8800,1700000015.8820,0.0333,-8.8705,-106.8887,81.1338,53.0895,-76.1841,-0.6376,9.2308,-88.7033,103.8681,72.8791,-61.6703,16.2562,9.2308,-88.7033,103.8681,72.8791,-61.6703,16.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
427,1700000015.9133,1700000015.9153,0.0333,-4.6429,-102.1821,86.9115,57.6478,-72.7247,3.9685,-22.7692,-120.7033,72.7473,43.4286,-94.9890,-12.8347,-22.7692,-120.7033,72.7473,43.4286,-94.9890,-12.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
428,1700000015.9467,1700000015.9487,0.0333,-8.8764,-106.9756,83.3118,54.3726,-78.0315,-0.6129,9.2308,-88.7033,105.5385,77.9780,-64.1319,16.2562,9.2308,-88.7033,105.5385,77.9780,-64.1319,16.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
429,1700000015.9800,1700000015.9820,0.0333,-4.6474,-102.2465,88.9604,59.8097,-74.7185,3.9864,-22.7692,-120.7033,74.5055,48.1758,-97.0989,-12.8347,-22.7692,-120.7033,74.5055,48.1758,-97.0989,-12.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
430,1700000016.0133,1700000016.0153,0.0333,-8.8798,-107.0233,85.2869,57.1301,-80.0529,-0.5999,9.2308,-88.7033,107.7363,81.8462,-65.8901,16.2562,9.2308,-88.7033,107.7363,81.8462,-65.8901,16.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
431,1700000016.0467,1700000016.0487,0.0333,-4.6500,-102.2819,90.9921,62.8230,-76.6772,3.9960,-22.9451,-120.7033,76.7912,50.9011,-98.1538,-12.8347,-22.9451,-120.7033,76.7912,50.9011,-98.1538,-12.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
432,1700000016.0800,1700000016.0820,0.0333,-8.9229,-107.0496,87.3831,60.0770,-81.7962,-0.5929,8.8791,-88.7033,109.8462,83.3407,-65.9780,16.2562,8.8791,-88.7033,109.8462,83.3407,-65.9780,16.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
433,1700000016.1133,1700000016.1153,0.0333,-4.7652,-102.3014,93.0918,65.4354,-78.0259,4.0010,-23.2088,-120.7033,78.9011,51.3407,-97.9780,-12.8347,-23.2088,-120.7033,78.9011,51.3407,-97.9780,-12.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
434,1700000016.1467,1700000016.1487,0.0333,-9.0727,-107.0640,89.4854,62.1889,-82.7815,-0.5893,8.7912,-88.7033,111.9560,83.5165,-65.9780,16.1007,8.7912,-88.7033,111.9560,83.5165,-65.9780,16.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
435,1700000016.1800,1700000016.1820,0.0333,-4.9006,-102.3120,95.1961,67.1014,-78.7764,3.9612,-23.3846,-120.7033,80.9231,51.5165,-97.9780,-12.9903,-23.3846,-120.7033,80.9231,51.5165,-97.9780,-12.9903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
436,1700000016.2133,1700000016.2153,0.0333,-9.2176,-107.0719,91.5688,63.5116,-83.3531,-0.6606,7.9121,-88.7033,113.0989,83.6923,-65.9780,16.1007,7.9121,-88.7033,113.0989,83.6923,-65.9780,16.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
437,1700000016.2467,1700000016.2487,0.0333,-5.2169,-102.3179,97.0404,68.1600,-79.2117,3.9094,-24.8791,-120.6154,81.0989,52.5714,-97.9780,-12.9903,-24.8791,-120.6154,81.0989,52.5714,-97.9780,-12.9903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
438,1700000016.2800,1700000016.2820,0.0333,-9.8090,-107.0535,92.9891,64.5694,-83.6847,-0.6983,6.5055,-88.6154,113.0989,86.0659,-65.9780,16.1007,6.5055,-88.6154,113.0989,86.0659,-65.9780,16.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
439,1700000016.3133,1700000016.3153,0.0333,-5.9988,-102.2815,98.0997,69.5208,-79.4643,3.8819,-26.0220,-120.6154,81.0989,55.6484,-97.9780,-12.9903,-26.0220,-120.6154,81.0989,55.6484,-97.9780,-12.9903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
440,1700000016.3467,1700000016.3487,0.0333,-10.6752,-107.0265,93.7792,66.3255,-83.8771,-0.7183,5.8022,-88.6154,113.0989,89.1429,-65.9780,16.1007,5.8022,-88.6154,113.0989,89.1429,-65.9780,16.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
441,1700000016.3800,1700000016.3820,0.0333,-6.8269,-102.2615,98.6891,71.5811,-79.6108,3.8674,-26.2857,-120.6154,81.0989,58.2857,-97.8022,-12.9903,-26.2857,-120.6154,81.0989,58.2857,-97.8022,-12.9903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
