step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
400,1786977762.3422,1786977762.5627,0.03337,-10.1978,-98.4176,95.9121,58.9011,-73.4505,3.5714,-8.1169,-95.8207,97.6924,59.9421,-74.2033,3.5665,-8.1169,-95.8207,97.6924,59.9421,-74.2033,3.5665,200,-250,0,950,-250,-150,1
401,1786977762.5639,1786977762.5685,0.22164,-10.0220,-99.0330,96.9670,66.1099,-75.7363,3.1746,-7.9484,-95.8680,97.9527,60.0634,-75.1919,3.2956,-7.9484,-95.8680,97.9527,60.0634,-75.1919,3.2956,-50,0,0,100,50,0,1
402,1786977762.5972,1786977762.6013,0.0333,-10.0220,-99.0330,96.9670,66.1099,-75.8242,3.1746,-7.1996,-95.8260,98.2684,61.6269,-74.7984,3.3059,-7.1996,-95.8260,98.2684,61.6269,-74.7984,3.3059,0,0,0,0,0,0,0
403,1786977762.6307,1786977762.6356,0.03349,-9.4066,-98.5934,96.9670,65.4945,-75.6484,3.1746,-6.6998,-95.8276,98.4820,61.8812,-74.9685,3.4231,-6.6998,-95.8276,98.4820,61.8812,-74.9685,3.4231,100,150,0,-150,50,0,0
404,1786977762.664,1786977762.6681,0.0333,-8.1758,-97.5385,97.0549,64.0000,-75.3846,3.1746,-6.7111,-96.4237,98.4820,64.3263,-75.5467,3.2910,-6.7111,-96.4237,98.4820,64.3263,-75.5467,3.2910,450,350,50,-500,50,0,0
405,1786977762.6973,1786977762.7014,0.03338,-7.5604,-96.8352,97.1429,63.3846,-75.4725,3.1746,-6.5929,-96.0696,98.9680,66.0510,-75.9550,3.4473,-6.5929,-96.0696,98.9680,66.0510,-75.9550,3.4473,150,300,50,-300,-50,0,0
406,1786977762.7308,1786977762.735,0.03343,-7.5604,-96.9231,97.2308,63.8242,-75.4725,3.1746,-6.3999,-96.1563,99.5862,66.6924,-76.8682,3.4296,-6.3999,-96.1563,99.5862,66.6924,-76.8682,3.4296,0,0,50,150,0,0,0
407,1786977762.7641,1786977762.7683,0.03336,-7.4725,-97.1868,97.2308,64.9670,-75.4725,3.1746,-6.5810,-96.3272,98.4257,68.5013,-76.6875,3.4276,-6.5810,-96.3272,98.4257,68.5013,-76.6875,3.4276,50,-100,0,400,0,0,0
408,1786977762.7975,1786977762.8017,0.03336,-6.8571,-97.0110,97.2308,65.7582,-76.0000,3.1746,-6.2796,-96.0739,98.7383,70.4538,-76.6514,3.5614,-6.2796,-96.0739,98.7383,70.4538,-76.6514,3.5614,200,50,0,350,-150,0,0
409,1786977762.8309,1786977762.8352,0.03343,-6.6813,-96.6593,97.2308,66.7253,-76.3516,3.1746,-6.7715,-96.5895,98.2574,72.8050,-76.8586,3.4236,-6.7715,-96.5895,98.2574,72.8050,-76.8586,3.4236,0,100,0,300,-150,0,0
410,1786977762.8643,1786977762.8685,0.03336,-6.8571,-96.7473,97.2308,68.3956,-76.3516,3.1746,-6.6376,-96.4674,98.5287,73.5019,-76.6742,3.5638,-6.6376,-96.4674,98.5287,73.5019,-76.6742,3.5638,-50,-50,0,550,0,0,0
411,1786977762.8977,1786977762.9018,0.03337,-6.9451,-96.9231,97.2308,70.1538,-76.3516,3.1746,-6.9421,-97.2424,98.6312,73.7172,-76.8335,3.4897,-6.9421,-97.2424,98.6312,73.7172,-76.8335,3.4897,-50,-50,0,600,0,0,0
412,1786977762.9311,1786977762.9352,0.03342,-6.9451,-96.9231,97.2308,71.5604,-76.3516,3.3069,-6.8659,-97.7720,98.4097,75.5481,-76.4361,3.4941,-6.8659,-97.7720,98.4097,75.5481,-76.4361,3.4941,0,0,0,550,0,50,0
413,1786977762.9645,1786977762.9686,0.03341,-6.9451,-96.8352,97.2308,72.3516,-76.4396,3.3069,-6.8712,-97.7513,98.5481,75.3252,-76.7328,3.3707,-6.8712,-97.7513,98.5481,75.3252,-76.7328,3.3707,0,0,0,250,0,0,0
414,1786977762.9978,1786977763.0019,0.03335,-6.8571,-97.2747,97.2308,73.4066,-76.4396,3.3069,-7.0869,-98.3458,98.3346,75.0657,-76.5211,3.4322,-7.0869,-98.3458,98.3346,75.0657,-76.5211,3.4322,50,-250,0,300,0,0,0
415,1786977763.0313,1786977763.0354,0.03342,-6.8571,-97.5385,97.2308,74.1099,-76.5275,3.3069,-7.2547,-98.5635,98.8562,75.8097,-76.5173,3.4185,-7.2547,-98.5635,98.8562,75.8097,-76.5173,3.4185,0,-150,0,300,0,0,0
416,1786977763.0646,1786977763.0688,0.03335,-6.7692,-97.6264,97.2308,74.2857,-76.5275,3.3069,-7.3665,-99.1286,98.8173,75.7153,-76.4883,3.3486,-7.3665,-99.1286,98.8173,75.7153,-76.4883,3.3486,50,0,0,100,0,0,0
417,1786977763.098,1786977763.1021,0.03342,-6.7692,-97.8022,97.2308,74.9011,-76.5275,3.3069,-6.9985,-98.9051,98.0688,76.2837,-76.6055,3.2336,-6.9985,-98.9051,98.0688,76.2837,-76.6055,3.2336,0,-100,0,150,0,0,0
418,1786977763.1314,1786977763.1356,0.0334,-6.7692,-98.2418,97.2308,75.2527,-76.5275,3.3069,-7.0933,-99.0362,98.0369,76.7333,-76.5137,3.2863,-7.0933,-99.0362,98.0369,76.7333,-76.5137,3.2863,0,-150,0,100,0,0,0
419,1786977763.1648,1786977763.1689,0.03335,-6.7692,-98.4176,97.2308,75.6044,-76.5275,3.3069,-7.2906,-99.2184,99.0872,76.5068,-76.3686,3.3845,-7.2906,-99.2184,99.0872,76.5068,-76.3686,3.3845,0,0,0,150,0,0,0
420,1786977763.1982,1786977763.2022,0.0334,-6.7692,-98.5934,97.2308,75.9560,-76.5275,3.3069,-7.5441,-99.2042,98.7165,76.6342,-76.2606,3.3156,-7.5441,-99.2042,98.7165,76.6342,-76.2606,3.3156,0,-50,0,100,0,0,0
421,1786977763.2316,1786977763.2372,0.03343,-6.6813,-98.6813,97.3187,76.1319,-76.6154,3.3069,-7.1783,-98.9200,98.4133,76.8816,-76.2598,3.1948,-7.1783,-98.9200,98.4133,76.8816,-76.2598,3.1948,0,-50,0,50,-50,0,0
422,1786977763.265,1786977763.2691,0.03335,-6.9451,-98.6813,97.3187,76.1319,-76.6154,3.3069,-7.4457,-99.7276,98.8636,77.3763,-76.7721,3.4685,-7.4457,-99.7276,98.8636,77.3763,-76.7721,3.4685,-100,0,0,0,0,0,0
423,1786977763.2984,1786977763.3035,0.0334,-7.1209,-98.6813,97.3187,76.3956,-76.5275,3.3069,-7.1274,-98.7257,99.0328,77.7024,-76.5913,3.3604,-7.1274,-98.7257,99.0328,77.7024,-76.5913,3.3604,-100,0,0,100,50,0,0
424,1786977763.3318,1786977763.3359,0.03341,-7.1209,-99.0330,97.3187,76.8352,-76.6154,3.3069,-7.3639,-99.2796,99.0611,76.6304,-76.2232,3.5104,-7.3639,-99.2796,99.0611,76.6304,-76.2232,3.5104,0,-50,0,150,-50,0,0
425,1786977763.3651,1786977763.3692,0.03338,-7.0330,-99.1209,97.3187,77.0110,-76.7033,3.3069,-7.4149,-99.2795,99.1676,76.5352,-76.3481,3.2791,-7.4149,-99.2795,99.1676,76.5352,-76.3481,3.2791,50,-50,0,100,0,0,0
426,1786977763.3985,1786977763.4027,0.03338,-7.0330,-99.1209,97.3187,77.0110,-76.5275,3.3069,-7.4373,-99.3739,98.8338,77.0169,-76.4366,3.3408,-7.4373,-99.3739,98.8338,77.0169,-76.4366,3.3408,0,0,0,0,-50,0,0
427,1786977763.4319,1786977763.4359,0.03339,-7.0330,-99.1209,97.3187,76.8352,-76.6154,3.3069,-7.4814,-98.0124,98.3993,76.8208,-75.5842,3.3261,-7.4814,-98.0124,98.3993,76.8208,-75.5842,3.3261,0,0,0,-50,-50,0,0
428,1786977763.4653,1786977763.4695,0.03339,-7.0330,-99.1209,97.3187,76.8352,-76.6154,3.3069,-7.4960,-98.6712,98.1504,76.5983,-76.1115,3.3261,-7.4960,-98.6712,98.1504,76.5983,-76.1115,3.3261,0,0,0,0,0,0,0
429,1786977763.4987,1786977763.5028,0.03337,-7.0330,-99.0330,97.3187,76.8352,-76.5275,3.3069,-7.6351,-98.3743,97.3164,76.5057,-76.4675,3.4743,-7.6351,-98.3743,97.3164,76.5057,-76.4675,3.4743,0,0,0,0,50,0,0
430,1786977763.5321,1786977763.5361,0.0334,-7.0330,-98.9451,97.3187,76.8352,-76.5275,3.3069,-7.5690,-98.7368,98.8598,76.3210,-76.0357,3.4667,-7.5690,-98.7368,98.8598,76.3210,-76.0357,3.4667,0,0,0,0,0,0,0
431,1786977763.5655,1786977763.5696,0.0334,-7.1209,-98.9451,97.2308,76.8352,-76.5275,3.3069,-7.5055,-99.2217,98.5380,76.4616,-76.6629,3.2676,-7.5055,-99.2217,98.5380,76.4616,-76.6629,3.2676,-50,0,-50,0,0,0,0
432,1786977763.5988,1786977763.603,0.03337,-7.2088,-98.9451,97.3187,76.8352,-76.4396,3.3069,-7.5428,-99.6367,98.8692,76.3004,-76.5606,3.2853,-7.5428,-99.6367,98.8692,76.3004,-76.5606,3.2853,-50,0,0,0,50,0,0
433,1786977763.6323,1786977763.6364,0.03342,-7.2088,-98.9451,97.3187,76.8352,-76.4396,3.3069,-7.4087,-98.8765,98.4553,76.4440,-76.3820,3.4098,-7.4087,-98.8765,98.4553,76.4440,-76.3820,3.4098,0,0,0,0,50,0,0
434,1786977763.6657,1786977763.6698,0.03341,-7.2088,-98.9451,97.3187,76.8352,-76.5275,3.3069,-7.6996,-98.9564,98.2687,76.3845,-76.2531,3.4166,-7.6996,-98.9564,98.2687,76.3845,-76.2531,3.4166,0,0,0,0,0,0,0
435,1786977763.699,1786977763.7044,0.03334,-7.2088,-98.9451,97.3187,76.8352,-76.5275,3.3069,-7.4908,-99.9876,99.0469,76.5324,-77.1087,3.3128,-7.4908,-99.9876,99.0469,76.5324,-77.1087,3.3128,0,0,0,0,0,0,0
436,1786977763.7331,1786977763.7386,0.03406,-7.2088,-99.0330,97.3187,76.8352,-76.5275,3.3069,-7.9932,-99.2149,98.4324,76.7512,-76.7411,3.4724,-7.9932,-99.2149,98.4324,76.7512,-76.7411,3.4724,0,0,0,0,0,0,0
437,1786977763.7663,1786977763.7704,0.03326,-7.2088,-99.2088,97.3187,76.8352,-76.5275,3.3069,-7.9557,-99.1677,98.0849,76.6379,-76.2731,3.2692,-7.9557,-99.1677,98.0849,76.6379,-76.2731,3.2692,0,-100,0,0,0,0,0
438,1786977763.7998,1786977763.8039,0.03341,-7.3846,-99.2088,97.3187,76.8352,-76.7033,3.3069,-7.7111,-99.8695,98.3191,76.5406,-76.0997,3.4499,-7.7111,-99.8695,98.3191,76.5406,-76.0997,3.4499,-50,0,0,0,0,0,0
439,1786977763.8331,1786977763.8372,0.03336,-7.7363,-99.2088,97.3187,76.8352,-76.6154,3.3069,-7.8839,-99.0463,98.3297,76.5223,-76.5653,3.1803,-7.8839,-99.0463,98.3297,76.5223,-76.5653,3.1803,-100,0,0,0,0,0,0
440,1786977763.8665,1786977763.8706,0.03336,-7.8242,-99.2967,97.3187,76.8352,-76.5275,3.3069,-7.7448,-99.5123,98.3666,76.6594,-76.0586,3.4271,-7.7448,-99.5123,98.3666,76.6594,-76.0586,3.4271,-50,-50,0,0,0,0,0
441,1786977763.8999,1786977763.9039,0.03344,-7.7363,-99.2967,97.3187,76.8352,-76.5275,3.3069,-7.4134,-99.4938,98.0574,76.1543,-76.4951,3.2944,-7.4134,-99.4938,98.0574,76.1543,-76.4951,3.2944,0,0,0,0,0,0,0
442,1786977763.9333,1786977763.9373,0.03335,-7.6484,-99.3846,97.3187,76.8352,-76.5275,3.3069,-7.4725,-98.6630,97.7618,76.8138,-75.9943,3.3221,-7.4725,-98.6630,97.7618,76.8138,-75.9943,3.3221,50,0,0,0,0,0,0
443,1786977763.9666,1786977763.9707,0.03337,-7.5604,-99.3846,97.3187,76.7473,-76.6154,3.3069,-7.7863,-99.0421,98.8025,76.8771,-75.8178,3.3549,-7.7863,-99.0421,98.8025,76.8771,-75.8178,3.3549,50,0,0,-50,-50,0,0
444,1786977764.0001,1786977764.0041,0.03342,-7.5604,-99.2967,97.3187,76.8352,-76.5275,3.3069,-7.5894,-99.4467,99.1469,76.7568,-76.3459,3.4195,-7.5894,-99.4467,99.1469,76.7568,-76.3459,3.4195,0,0,0,0,50,0,0
445,1786977764.0334,1786977764.0375,0.03335,-7.5604,-99.3846,97.3187,76.8352,-76.3516,3.3069,-7.5822,-98.5709,98.3234,76.6296,-76.0854,3.3748,-7.5822,-98.5709,98.3234,76.6296,-76.0854,3.3748,0,0,0,0,100,0,0
446,1786977764.0668,1786977764.071,0.03341,-7.5604,-99.3846,97.3187,76.8352,-76.3516,3.3069,-7.6672,-98.4861,97.3712,76.6729,-76.2539,3.4961,-7.6672,-98.4861,97.3712,76.6729,-76.2539,3.4961,0,0,0,0,0,0,0
447,1786977764.1002,1786977764.1043,0.03341,-7.5604,-99.2967,97.3187,76.8352,-76.2637,3.3069,-7.7311,-99.3089,98.4014,76.5561,-75.9942,3.3323,-7.7311,-99.3089,98.4014,76.5561,-75.9942,3.3323,0,0,0,0,0,0,0
448,1786977764.1336,1786977764.1378,0.03341,-7.5604,-99.1209,97.2308,76.8352,-76.2637,3.3069,-7.7042,-99.3974,97.2853,76.6395,-75.6653,3.3622,-7.7042,-99.3974,97.2853,76.6395,-75.6653,3.3622,0,100,0,0,0,0,0
449,1786977764.167,1786977764.1711,0.03336,-7.5604,-99.1209,97.2308,76.8352,-76.2637,3.3069,-7.1023,-100.3759,98.4682,77.2586,-76.3276,3.2392,-7.1023,-100.3759,98.4682,77.2586,-76.3276,3.2392,0,0,0,0,0,0,0
450,1786977764.2004,1786977764.4154,0.03337,-7.5604,-99.1209,97.2308,76.8352,-76.2637,3.3069,-7.2591,-99.7969,96.6169,78.8325,-76.3507,3.3529,-7.2591,-99.7969,96.6169,78.8325,-76.3507,3.3529,0,0,0,0,0,0,1
451,1786977764.4166,1786977764.4216,0.21627,-7.5604,-99.9121,97.2308,77.0110,-76.2637,3.3069,-7.5540,-99.1564,96.5939,78.1697,-76.5879,3.2570,-7.5540,-99.1564,96.5939,78.1697,-76.5879,3.2570,0,0,0,0,0,0,1
452,1786977764.4501,1786977764.4559,0.03344,-7.5604,-99.9121,97.2308,77.0110,-76.2637,3.3069,-7.6077,-99.4433,96.7953,78.4634,-76.4248,3.1063,-7.6077,-99.4433,96.7953,78.4634,-76.4248,3.1063,0,0,0,0,0,0,0
453,1786977764.4833,1786977764.4877,0.03327,-7.6484,-99.8242,96.9670,77.5385,-76.2637,3.3069,-7.3986,-99.8529,96.2682,78.3558,-76.3363,3.1474,-7.3986,-99.8529,96.2682,78.3558,-76.3363,3.1474,0,0,-100,150,0,0,0
454,1786977764.5168,1786977764.5209,0.03341,-7.6484,-99.7363,96.7912,77.8022,-76.2637,3.3069,-7.4983,-100.3626,97.3308,79.0313,-76.4472,3.1617,-7.4983,-100.3626,97.3308,79.0313,-76.4472,3.1617,0,50,0,100,0,0,0
455,1786977764.5501,1786977764.5543,0.03338,-7.6484,-99.8242,96.7912,77.8022,-76.2637,3.3069,-7.5135,-99.7499,96.6907,77.7851,-76.7030,3.1098,-7.5135,-99.7499,96.6907,77.7851,-76.7030,3.1098,0,-50,0,0,0,0,0
456,1786977764.5835,1786977764.5877,0.03338,-7.6484,-100.0000,96.7912,78.2418,-76.2637,3.3069,-7.5870,-99.9850,95.8649,78.3935,-77.3245,3.2739,-7.5870,-99.9850,95.8649,78.3935,-77.3245,3.2739,0,-50,0,150,0,0,0
457,1786977764.6169,1786977764.621,0.03336,-7.5604,-100.0000,96.7912,78.0659,-76.2637,3.3069,-7.6121,-100.6084,97.1182,78.5283,-76.7014,3.2887,-7.6121,-100.6084,97.1182,78.5283,-76.7014,3.2887,0,0,0,-50,0,0,0
458,1786977764.6502,1786977764.6547,0.03336,-7.5604,-100.0000,96.6154,78.1538,-76.4396,3.3069,-7.4749,-100.0213,96.5556,78.9139,-76.7033,3.2495,-7.4749,-100.0213,96.5556,78.9139,-76.7033,3.2495,0,0,-100,50,0,0,0
459,1786977764.6837,1786977764.6878,0.03342,-7.5604,-100.0879,96.6154,78.3297,-76.5275,3.3069,-7.3501,-100.2045,96.8789,79.1188,-76.6498,3.3215,-7.3501,-100.2045,96.8789,79.1188,-76.6498,3.3215,0,-50,0,100,0,0,0
460,1786977764.717,1786977764.7211,0.03336,-7.5604,-100.1758,96.6154,78.5055,-76.5275,3.3069,-7.4574,-100.1462,96.6136,78.4421,-77.2655,3.0595,-7.4574,-100.1462,96.6136,78.4421,-77.2655,3.0595,0,-50,0,50,0,0,0
461,1786977764.7504,1786977764.7545,0.03337,-7.5604,-100.2637,96.6154,78.6813,-76.5275,3.3069,-7.7380,-100.1915,96.8577,79.0382,-76.8755,3.1540,-7.7380,-100.1915,96.8577,79.0382,-76.8755,3.1540,0,-50,0,50,0,0,0
462,1786977764.784,1786977764.7895,0.0336,-7.5604,-100.3516,96.6154,78.6813,-76.7912,3.3069,-7.7845,-99.5194,96.6251,78.3259,-76.5569,3.0441,-7.7845,-99.5194,96.6251,78.3259,-76.5569,3.0441,0,-50,0,0,-100,0,0
463,1786977764.8172,1786977764.8214,0.03325,-7.5604,-100.3516,96.6154,78.6813,-76.7912,3.3069,-7.4482,-99.7041,97.1237,78.6129,-76.2700,3.1835,-7.4482,-99.7041,97.1237,78.6129,-76.2700,3.1835,0,0,0,0,0,0,0
464,1786977764.8508,1786977764.8562,0.03353,-7.5604,-100.3516,96.6154,78.6813,-76.7033,3.3069,-7.7160,-99.4403,96.9604,78.6780,-76.7682,3.2972,-7.7160,-99.4403,96.9604,78.6780,-76.7682,3.2972,0,0,0,0,50,0,0
465,1786977764.8842,1786977764.8897,0.03346,-7.5604,-100.3516,96.6154,78.6813,-76.7033,3.3069,-7.8300,-99.9977,96.8832,78.7505,-77.0778,3.1241,-7.8300,-99.9977,96.8832,78.7505,-77.0778,3.1241,0,0,0,0,0,0,0
466,1786977764.9175,1786977764.9217,0.03325,-7.5604,-100.3516,96.6154,78.6813,-76.7033,3.3069,-7.4231,-99.3629,96.1978,78.5250,-76.4340,3.2179,-7.4231,-99.3629,96.1978,78.5250,-76.4340,3.2179,0,0,0,0,0,0,0
467,1786977764.9509,1786977764.955,0.03341,-7.5604,-100.3516,96.6154,78.6813,-76.7912,3.3069,-7.5029,-99.8312,96.6541,79.1594,-76.4561,3.2452,-7.5029,-99.8312,96.6541,79.1594,-76.4561,3.2452,0,0,0,0,-50,0,0
468,1786977764.9845,1786977764.9899,0.03362,-7.5604,-100.3516,96.6154,78.6813,-76.7033,3.3069,-7.4053,-100.2239,97.1935,78.3201,-76.1136,3.1539,-7.4053,-100.2239,97.1935,78.3201,-76.1136,3.1539,0,0,0,0,50,0,0
469,1786977765.0177,1786977765.0218,0.03319,-7.5604,-100.3516,96.6154,78.6813,-76.7033,3.3069,-7.5418,-99.1300,97.0220,78.2462,-76.6178,3.2544,-7.5418,-99.1300,97.0220,78.2462,-76.6178,3.2544,0,0,0,0,0,0,0
470,1786977765.0511,1786977765.0552,0.03338,-7.5604,-100.3516,96.6154,78.6813,-76.7033,3.3069,-7.8180,-99.9347,97.2386,79.2181,-76.3328,3.1727,-7.8180,-99.9347,97.2386,79.2181,-76.3328,3.1727,0,0,0,0,0,0,0
471,1786977765.0845,1786977765.0887,0.03341,-7.5604,-100.0879,96.6154,78.6813,-76.7033,3.3069,-7.7210,-100.3191,96.5499,78.4487,-76.6712,3.2327,-7.7210,-100.3191,96.5499,78.4487,-76.6712,3.2327,0,50,0,0,0,0,0
472,1786977765.1179,1786977765.1219,0.03336,-7.5604,-100.0000,96.6154,78.8571,-76.7033,3.3069,-7.6991,-100.4604,96.6409,78.7925,-76.9478,3.1876,-7.6991,-100.4604,96.6409,78.7925,-76.9478,3.1876,0,50,0,0,0,0,0
473,1786977765.1513,1786977765.1555,0.03342,-7.5604,-100.0879,96.6154,78.8571,-76.7033,3.3069,-7.6293,-100.0129,96.6348,78.5882,-77.1312,3.2551,-7.6293,-100.0129,96.6348,78.5882,-77.1312,3.2551,0,0,0,0,0,0,0
474,1786977765.1847,1786977765.1888,0.03338,-7.5604,-100.0879,96.6154,78.8571,-76.7033,3.3069,-7.7459,-99.8226,97.2987,78.8377,-76.8024,3.1945,-7.7459,-99.8226,97.2987,78.8377,-76.8024,3.1945,0,0,0,0,0,0,0
475,1786977765.218,1786977765.2221,0.03337,-7.5604,-100.0879,96.6154,78.8571,-76.7033,3.3069,-7.6313,-100.1646,97.0416,78.8054,-76.2301,3.1833,-7.6313,-100.1646,97.0416,78.8054,-76.2301,3.1833,0,0,0,0,0,0,0
476,1786977765.2515,1786977765.2558,0.03347,-7.5604,-100.0879,96.6154,78.8571,-76.6154,3.3069,-7.7702,-99.5816,96.6959,78.3562,-77.0458,3.2427,-7.7702,-99.5816,96.6959,78.3562,-77.0458,3.2427,0,0,0,0,0,0,0
477,1786977765.285,1786977765.2907,0.03351,-7.5604,-100.0879,96.6154,78.8571,-76.6154,3.3069,-7.7336,-99.9613,97.1827,78.5390,-76.5493,3.2410,-7.7336,-99.9613,97.1827,78.5390,-76.5493,3.2410,0,0,0,0,0,0,0
478,1786977765.3185,1786977765.3239,0.03346,-7.5604,-100.0879,96.6154,78.8571,-76.6154,3.3069,-7.6405,-99.9453,96.9956,78.2854,-77.0991,3.0898,-7.6405,-99.9453,96.9956,78.2854,-77.0991,3.0898,0,0,0,0,0,0,0
479,1786977765.3518,1786977765.3572,0.03336,-7.5604,-100.0879,96.6154,78.8571,-76.7033,3.3069,-7.7046,-99.9666,97.2588,78.4818,-76.9303,3.2589,-7.7046,-99.9666,97.2588,78.4818,-76.9303,3.2589,0,0,0,0,0,0,0
480,1786977765.3851,1786977765.3892,0.03329,-7.5604,-100.0879,96.6154,78.8571,-76.7912,3.3069,-7.5899,-99.4319,96.9525,78.1960,-76.5196,3.3240,-7.5899,-99.4319,96.9525,78.1960,-76.5196,3.3240,0,0,0,0,-50,0,0
481,1786977765.4185,1786977765.4227,0.03336,-7.5604,-100.0879,96.6154,78.8571,-76.7033,3.3069,-7.6535,-99.2582,97.4913,79.0059,-76.7423,3.2731,-7.6535,-99.2582,97.4913,79.0059,-76.7423,3.2731,0,0,0,0,0,0,0
482,1786977765.4519,1786977765.456,0.03342,-7.5604,-100.0000,96.6154,78.6813,-76.7033,3.3069,-7.7397,-99.0874,97.0661,78.6777,-76.2932,3.1373,-7.7397,-99.0874,97.0661,78.6777,-76.2932,3.1373,0,0,0,-100,0,0,0
483,1786977765.4855,1786977765.4909,0.03362,-7.5604,-100.0000,96.6154,78.7692,-76.7033,3.3069,-7.8295,-99.4524,96.4227,78.1849,-76.7536,3.1507,-7.8295,-99.4524,96.4227,78.1849,-76.7536,3.1507,0,0,0,50,0,0,0
484,1786977765.5187,1786977765.5228,0.0332,-7.5604,-99.9121,96.7033,78.7692,-76.7033,3.3069,-7.5864,-100.1372,96.7849,78.0984,-76.4853,3.3274,-7.5864,-100.1372,96.7849,78.0984,-76.4853,3.3274,0,0,0,0,0,0,0
485,1786977765.5521,1786977765.5561,0.0334,-7.5604,-99.9121,96.7033,78.5934,-76.7033,3.3069,-7.7932,-100.1346,96.9807,78.3704,-77.3816,3.1536,-7.7932,-100.1346,96.9807,78.3704,-77.3816,3.1536,0,0,0,-100,0,0,0
486,1786977765.5855,1786977765.5897,0.03338,-7.5604,-99.9121,96.7033,78.5055,-76.7033,3.3069,-7.4899,-99.0824,96.6293,78.1927,-76.4268,3.1285,-7.4899,-99.0824,96.6293,78.1927,-76.4268,3.1285,0,0,0,-50,0,0,0
487,1786977765.6189,1786977765.6229,0.03338,-7.5604,-99.9121,96.7033,78.5055,-76.8791,3.3069,-7.6352,-99.4701,96.3520,78.5951,-76.8161,3.1300,-7.6352,-99.4701,96.3520,78.5951,-76.8161,3.1300,0,0,0,0,-100,0,0
488,1786977765.6523,1786977765.6568,0.03341,-7.5604,-99.9121,96.7033,78.5055,-76.9670,3.3069,-7.6960,-99.9021,96.9852,78.5563,-76.3965,3.2338,-7.6960,-99.9021,96.9852,78.5563,-76.3965,3.2338,0,0,0,0,0,0,0
489,1786977765.6856,1786977765.6898,0.03337,-7.5604,-99.8242,96.7033,78.5055,-76.8791,3.3069,-7.8153,-99.7346,96.5491,78.7160,-76.7476,3.2965,-7.8153,-99.7346,96.5491,78.7160,-76.7476,3.2965,0,0,0,0,50,0,0
490,1786977765.719,1786977765.7231,0.03338,-7.5604,-99.8242,96.7033,78.5055,-76.8791,3.3069,-7.6270,-99.1167,96.2522,78.1269,-76.5194,3.2392,-7.6270,-99.1167,96.2522,78.1269,-76.5194,3.2392,0,0,0,0,0,0,0
491,1786977765.7525,1786977765.7566,0.03344,-7.5604,-99.8242,96.7033,78.5055,-76.8791,3.3069,-7.6465,-99.8504,96.9824,78.9669,-76.7754,3.2961,-7.6465,-99.8504,96.9824,78.9669,-76.7754,3.2961,0,0,0,0,0,0,0
492,1786977765.7858,1786977765.7899,0.03337,-7.5604,-99.6484,96.7033,78.5055,-76.8791,3.3069,-7.5475,-99.7083,96.9485,78.0492,-76.8123,3.1319,-7.5475,-99.7083,96.9485,78.0492,-76.8123,3.1319,0,50,0,0,0,0,0
493,1786977765.8192,1786977765.8233,0.03339,-7.5604,-99.6484,96.7033,78.5934,-76.8791,3.3069,-7.5742,-100.0434,97.3983,78.3745,-76.6053,3.1582,-7.5742,-100.0434,97.3983,78.3745,-76.6053,3.1582,0,0,0,50,0,0,0
494,1786977765.8526,1786977765.8576,0.0334,-7.5604,-99.6484,96.7033,78.5934,-76.8791,3.3069,-7.6243,-99.5792,96.8405,78.6220,-76.4168,3.2366,-7.6243,-99.5792,96.8405,78.6220,-76.4168,3.2366,0,0,0,0,0,0,0
495,1786977765.886,1786977765.8905,0.03338,-7.5604,-99.6484,96.7033,78.5055,-76.8791,3.3069,-7.5021,-99.4217,96.4962,78.6590,-76.2767,3.2136,-7.5021,-99.4217,96.4962,78.6590,-76.2767,3.2136,0,0,0,0,0,0,0
496,1786977765.9195,1786977765.924,0.0335,-7.5604,-99.6484,96.7033,78.5055,-76.8791,3.3069,-7.6146,-99.8960,96.6124,78.4584,-76.5613,3.1098,-7.6146,-99.8960,96.6124,78.4584,-76.5613,3.1098,0,0,0,0,0,0,0
497,1786977765.9528,1786977765.9573,0.03328,-7.5604,-99.6484,96.7033,78.5055,-76.8791,3.3069,-7.4938,-99.7067,96.2190,78.7899,-76.6359,3.1718,-7.4938,-99.7067,96.2190,78.7899,-76.6359,3.1718,0,0,0,0,0,0,0
498,1786977765.9861,1786977765.9906,0.03337,-7.5604,-99.6484,96.7033,78.5055,-76.8791,3.3069,-7.5970,-99.7743,96.3236,78.1387,-76.9128,3.1411,-7.5970,-99.7743,96.3236,78.1387,-76.9128,3.1411,0,0,0,0,0,0,0
499,1786977766.0196,1786977766.0237,0.03341,-7.5604,-99.6484,96.7033,78.5055,-76.8791,3.3069,-7.3505,-98.9547,96.9770,77.6547,-76.1363,3.2206,-7.3505,-98.9547,96.9770,77.6547,-76.1363,3.2206,0,0,0,0,0,0,0
